exp species strains
-0.318413633989891 Dmel R304
-0.00311720002217159 Dmel R304
-0.00780080053559724 Dmel R304
-0.553280769769849 Dmel R360
-0.50516132679929 Dmel R360
-0.38216498070795 Dmel R360
-0.383653659439222 Dmel R307
-0.640203348608432 Dmel R307
-0.377884101485542 Dmel R307
-0.956446011850827 Dmel R357
-0.244691785728813 Dmel R357
-0.191405334387413 Dmel R357
-0.0363511164818818 Dmel R399
-0.000373675279381382 Dmel R399
0.0156368907828582 Dmel R399
0.0394452368775867 Dmel R517
-0.00195363722005579 Dmel R517
0.264232571569906 Dyak Ta18
0.253920597155783 Dyak Ta18
0.248019329672162 Dyak Ta18
0.347643249081126 Dyak CY07
0.153063977008396 Dyak CY07
0.285124354777731 Dyak CY07
0.379617640954578 Dsim w501
0.603715520477888 Dsim w501
0.528873085235992 Dsim w501
0.641894268136703 Dsim FA03
0.841714660575604 Dsim FA03
