exp species strains
-0.8717491184367 Dmel R304
-0.423449758499815 Dmel R304
-0.387784020691328 Dmel R304
-1.15888301409109 Dmel R360
-0.275609384043812 Dmel R360
-0.435317026128618 Dmel R360
-0.185181363311508 Dmel R307
0.0931398197941556 Dmel R307
0.532066821648268 Dmel R307
-2.64900029783248 Dmel R357
-1.67189228089032 Dmel R357
-0.869954981091169 Dmel R357
-0.547775873047321 Dmel R399
-0.71790342308107 Dmel R399
-0.377899486928093 Dmel R399
-1.02759301238213 Dmel R517
-1.17966278198247 Dmel R517
1.69165647562904 Dyak Ta18
1.07310957338728 Dyak Ta18
1.24182339880385 Dyak Ta18
1.22899125704858 Dyak CY07
1.71978877379165 Dyak CY07
0.860506447060783 Dyak CY07
0.837324781524259 Dsim w501
1.66602854175031 Dsim w501
1.22465514050571 Dsim w501
0.284773571478226 Dsim FA03
0.325791220015809 Dsim FA03
