exp species strains
-0.614462012921996 Dmel R304
-0.419408820264699 Dmel R304
-0.439117145833697 Dmel R304
-0.656048463075154 Dmel R360
-0.446064752890976 Dmel R360
-0.692058192194304 Dmel R360
-0.49981618761404 Dmel R307
-0.359773168393882 Dmel R307
-0.185277533071376 Dmel R307
-0.518573084251463 Dmel R357
-0.441717371634419 Dmel R357
-0.308205229637631 Dmel R357
-0.49983380967973 Dmel R399
-0.550462805978371 Dmel R399
-0.431624776082165 Dmel R399
-0.776519847603651 Dmel R517
-0.860922771965494 Dmel R517
0.878682257980921 Dyak Ta18
0.945816105927071 Dyak Ta18
1.01492538731037 Dyak Ta18
1.20703851319518 Dyak CY07
0.964085681648913 Dyak CY07
0.927547026796576 Dyak CY07
0.851597155227212 Dsim w501
0.721148786691355 Dsim w501
0.853799946315766 Dsim w501
0.19617083900569 Dsim FA03
0.13907427299398 Dsim FA03
