exp species strains
-0.208006488822707 Dmel R304
-0.438631133905403 Dmel R304
-0.415501702565345 Dmel R304
-0.777966541133142 Dmel R360
-0.819446362103835 Dmel R360
-0.736616077471402 Dmel R360
-0.368682669722094 Dmel R307
-0.24827043365052 Dmel R307
-0.450072726044514 Dmel R307
-0.213057964550507 Dmel R357
-0.186983561164146 Dmel R357
-0.16352492797518 Dmel R357
-0.58183029362094 Dmel R399
-0.319599427382203 Dmel R399
-0.349850014807683 Dmel R399
-0.26742764243806 Dmel R517
-0.437435594395393 Dmel R517
0.643155234923102 Dyak Ta18
0.930145397921518 Dyak Ta18
0.994408308763674 Dyak Ta18
0.733297822912928 Dyak CY07
0.774867131894317 Dyak CY07
0.623210000863411 Dyak CY07
0.481211155921385 Dsim w501
0.674779975362225 Dsim w501
0.245973203028026 Dsim w501
0.614227327980664 Dsim FA03
0.267628002181867 Dsim FA03
