exp species strains
0.0204788258950915 Dmel R304
-0.219550480530649 Dmel R304
-0.00930246339970126 Dmel R304
-0.737986845888193 Dmel R360
-0.790976833706831 Dmel R360
-1.04662192170078 Dmel R360
-0.499831164027572 Dmel R307
-0.488885347870887 Dmel R307
-0.247718013135682 Dmel R307
-0.188093256916113 Dmel R357
-0.0102528958394375 Dmel R357
0.185835698179309 Dmel R357
-0.987883279138779 Dmel R399
-0.473208793379593 Dmel R399
-0.773437817942626 Dmel R399
-0.277677607105885 Dmel R517
-0.245854458931416 Dmel R517
0.78278767561437 Dyak Ta18
0.990260387185967 Dyak Ta18
1.14913294604864 Dyak Ta18
0.789582410719683 Dyak CY07
0.261612112974208 Dyak CY07
0.379063281272048 Dyak CY07
0.850708892458047 Dsim w501
0.95540347132784 Dsim w501
0.945627684139317 Dsim w501
-0.251045692322862 Dsim FA03
-0.0621665139775126 Dsim FA03
