exp species strains
-0.618049476116677 Dmel R304
-0.305841611207902 Dmel R304
-0.378591814483304 Dmel R304
-0.66421983149894 Dmel R360
-0.777678869986377 Dmel R360
-0.70662705764565 Dmel R360
0.186090560950433 Dmel R307
0.070608291254466 Dmel R307
-0.0681725281533421 Dmel R307
-1.01934321224208 Dmel R357
-0.295447097223566 Dmel R357
-0.2020948178915 Dmel R357
-0.350258094074449 Dmel R399
-0.128525009307782 Dmel R399
-0.318181306168313 Dmel R399
-0.354268792312348 Dmel R517
-0.437598492312995 Dmel R517
0.722894027599093 Dyak Ta18
0.49303338471315 Dyak Ta18
0.619514382877703 Dyak Ta18
0.360817374769603 Dyak CY07
0.1779267567516 Dyak CY07
0.585308153688297 Dyak CY07
0.659521445288629 Dsim w501
0.636060203527365 Dsim w501
0.529915084379626 Dsim w501
0.619720771188415 Dsim FA03
0.963487573636832 Dsim FA03
