exp species strains
-0.413094847473523 Dmel R304
-0.0159572224102612 Dmel R304
0.261750234070628 Dmel R304
-0.602742121515257 Dmel R360
-0.534932957053843 Dmel R360
0.177023977681725 Dmel R360
-0.486258041343225 Dmel R307
-0.561805143013986 Dmel R307
-0.0626145039337516 Dmel R307
-1.74624848842408 Dmel R357
-0.0768314595851923 Dmel R357
-0.134954887384478 Dmel R357
-0.58788738197582 Dmel R399
0.148047634503144 Dmel R399
-0.00992225369329477 Dmel R399
0.15807705366712 Dmel R517
0.0543749304583992 Dmel R517
0.376800920746348 Dyak Ta18
0.490180758054256 Dyak Ta18
0.514099875417064 Dyak Ta18
0.149604341817311 Dyak CY07
0.699610322560029 Dyak CY07
1.12186017677408 Dyak CY07
-0.0573559365063793 Dsim w501
0.137381833694758 Dsim w501
0.0974336876232634 Dsim w501
0.429193566731477 Dsim FA03
0.475165930513482 Dsim FA03
