exp species strains
1.40655303861706 Dmel R304
1.02213907595866 Dmel R304
1.37829567596409 Dmel R304
0.344592004120877 Dmel R360
0.174528184602012 Dmel R360
0.727827371047564 Dmel R360
0.395024745965075 Dmel R307
0.0251529549458951 Dmel R307
0.352861436860777 Dmel R307
0.0349426594998401 Dmel R357
0.48936181510965 Dmel R357
0.169004422829953 Dmel R357
0.169434494166777 Dmel R399
0.312355693871631 Dmel R399
0.397256901634914 Dmel R399
0.444017371680768 Dmel R517
0.62646996054286 Dmel R517
-0.830202736554618 Dyak Ta18
-0.726974341530214 Dyak Ta18
-0.148609721544565 Dyak Ta18
-1.17201208058407 Dyak CY07
-0.300999644544891 Dyak CY07
-0.454705868587807 Dyak CY07
-1.28930504724338 Dsim w501
-1.07337423037586 Dsim w501
-1.25619525210069 Dsim w501
-0.466021187747412 Dsim FA03
-0.751417696604895 Dsim FA03
