exp species strains
-0.287485138840867 Dmel R304
0.0594530066925833 Dmel R304
0.470097984042204 Dmel R304
-0.674196284620061 Dmel R360
-0.616135954957826 Dmel R360
0.254447811078708 Dmel R360
-0.499107781760288 Dmel R307
-0.792865587037035 Dmel R307
-0.020513831057196 Dmel R307
-1.52904203676951 Dmel R357
0.0661047254701771 Dmel R357
0.0471129438066225 Dmel R357
-0.770309209232659 Dmel R399
0.0233448322325549 Dmel R399
0.0320292821616747 Dmel R399
0.443579323551657 Dmel R517
0.303537840946504 Dmel R517
0.287440839315535 Dyak Ta18
0.633798969947874 Dyak Ta18
0.644098621052303 Dyak Ta18
-0.0860151399673082 Dyak CY07
0.888558027667614 Dyak CY07
1.35576225847941 Dyak CY07
-0.369653788122149 Dsim w501
-0.154254355411013 Dsim w501
-0.0300719291606587 Dsim w501
0.117645057419091 Dsim FA03
0.202639513072073 Dsim FA03
