exp species strains
0.705203513554327 Dmel R304
1.06663262425019 Dmel R304
1.21139474452388 Dmel R304
-0.224291093880862 Dmel R360
-0.0878268982655656 Dmel R360
0.347334027497161 Dmel R360
0.287879059676224 Dmel R307
0.263987374078713 Dmel R307
0.679677487926897 Dmel R307
-1.06198348259072 Dmel R357
0.259109555672012 Dmel R357
0.311906489563796 Dmel R357
0.295007367379871 Dmel R399
0.752999557127095 Dmel R399
0.825765547803164 Dmel R399
-0.459008591216577 Dmel R517
-0.274419100556378 Dmel R517
-0.716907560783108 Dyak Ta18
-0.403280229507983 Dyak Ta18
-0.464484424426344 Dyak Ta18
-0.484930803828338 Dyak CY07
0.253585808574119 Dyak CY07
0.343953438693801 Dyak CY07
-1.04976588773589 Dsim w501
-0.963960045224652 Dsim w501
-0.893192344079823 Dsim w501
-0.275904397560382 Dsim FA03
-0.244481736664634 Dsim FA03
