exp species strains
0.499814559358407 Dmel R304
-0.670248545395174 Dmel R304
0.429277922359336 Dmel R304
0.295669046264784 Dmel R360
0.198618392978788 Dmel R360
-0.515931393184009 Dmel R360
-0.193323131731885 Dmel R307
-0.256142618326075 Dmel R307
-0.395441770196238 Dmel R307
-0.0223304114087935 Dmel R357
0.229447561004139 Dmel R357
-0.0607687988458955 Dmel R357
-0.829306920510602 Dmel R399
0.118509830852335 Dmel R399
-0.485093116568399 Dmel R399
-0.396760031671778 Dmel R517
0.0419232014920438 Dmel R517
0.523749687897506 Dyak Ta18
0.658476631128855 Dyak Ta18
1.10726755655208 Dyak Ta18
0.568087819473174 Dyak CY07
0.530733818521036 Dyak CY07
-0.231049883338414 Dyak CY07
0.18476627812247 Dsim w501
0.605230500843464 Dsim w501
0.26761609342186 Dsim w501
-1.44034266628139 Dsim FA03
-0.76244961281163 Dsim FA03
