exp species strains
-0.567469628683512 Dmel R304
-0.353111470039071 Dmel R304
-0.844889452005633 Dmel R304
-0.31299018777075 Dmel R360
-0.250964539443899 Dmel R360
-0.384613183491244 Dmel R360
0.73753637128112 Dmel R307
0.803119836279362 Dmel R307
0.587189571177174 Dmel R307
0.651148091950413 Dmel R357
0.637106669306808 Dmel R357
0.514553650571644 Dmel R357
0.644541871239541 Dmel R399
0.412627351680714 Dmel R399
0.316346519362342 Dmel R399
0.220938176764737 Dmel R517
0.269365735030598 Dmel R517
0.114010149925325 Dyak Ta18
-0.0794376805131543 Dyak Ta18
-0.0218611581681921 Dyak Ta18
1.05331265885284 Dyak CY07
0.713087111194739 Dyak CY07
0.527203056300565 Dyak CY07
-0.709625519681141 Dsim w501
-0.899379966514783 Dsim w501
-0.82153096792262 Dsim w501
-1.49015886808598 Dsim FA03
-1.46605419859794 Dsim FA03
