exp species strains
0.277624274871276 Dmel R304
0.428297923360198 Dmel R304
0.484783237174873 Dmel R304
-0.0959084209780528 Dmel R360
0.26153906932449 Dmel R360
0.272919792819535 Dmel R360
0.906750582041251 Dmel R307
0.233849158794035 Dmel R307
0.566065370055999 Dmel R307
-0.312377033837663 Dmel R357
0.407869028435214 Dmel R357
0.0950366652324693 Dmel R357
0.0402518767684638 Dmel R399
0.317628120134149 Dmel R399
0.138956410841931 Dmel R399
0.133758530580567 Dmel R517
0.0984049747125626 Dmel R517
-0.600786399965966 Dyak Ta18
-0.359037627468179 Dyak Ta18
0.227873690339534 Dyak Ta18
-0.28382394142876 Dyak CY07
0.074254169005934 Dyak CY07
0.0776294764993849 Dyak CY07
-0.311368647289372 Dsim w501
-1.45197359081474 Dsim w501
-0.00610278302793095 Dsim w501
-0.894649822107513 Dsim FA03
-0.727464084073692 Dsim FA03
