exp species strains
0.634968322343254 Dmel R304
-2.38313636139402 Dmel R304
-2.38313636139402 Dmel R304
1.24597296608685 Dmel R360
1.17127138055499 Dmel R360
1.29299798939215 Dmel R360
-2.38313636139402 Dmel R307
0.206618555739941 Dmel R307
-2.38313636139402 Dmel R307
2.55843763101503 Dmel R357
2.9808460219091 Dmel R357
2.73500539182962 Dmel R357
-2.38313636139402 Dmel R399
-2.38313636139402 Dmel R399
-2.38313636139402 Dmel R399
-2.38313636139402 Dmel R517
-2.38313636139402 Dmel R517
1.51730120587553 Dyak Ta18
2.08543485990499 Dyak Ta18
2.14138479023663 Dyak Ta18
1.22719798361844 Dyak CY07
1.05117211547575 Dyak CY07
1.31365543986427 Dyak CY07
-2.38313636139402 Dsim w501
0.276718632463344 Dsim w501
-2.38313636139402 Dsim w501
2.03024333014067 Dsim FA03
1.74527335888365 Dsim FA03
