exp species strains
0.158431513418022 Dmel R304
-0.0910305653130063 Dmel R304
-0.237850324195504 Dmel R304
-0.326465853312693 Dmel R360
-0.306550265637151 Dmel R360
-0.683760118263661 Dmel R360
-0.642017574985183 Dmel R307
-0.4310157479225 Dmel R307
-0.708771992189151 Dmel R307
0.547637917526914 Dmel R357
-0.182639351275603 Dmel R357
-0.107572654817054 Dmel R357
-0.110480709603942 Dmel R399
-0.371724891041319 Dmel R399
-0.469648086952301 Dmel R399
-0.713217093605801 Dmel R517
-0.691146566190287 Dmel R517
1.2311817548399 Dyak Ta18
0.966743483345423 Dyak Ta18
0.94825643161569 Dyak Ta18
1.7438634629031 Dyak CY07
1.02505151309273 Dyak CY07
0.74008952543055 Dyak CY07
-0.229061350214491 Dsim w501
-0.248666658212227 Dsim w501
-0.469389950257748 Dsim w501
-0.246060803289961 Dsim FA03
-0.0941850448927691 Dsim FA03
