exp species strains
-0.755459127646921 Dmel R304
-0.441589082262956 Dmel R304
-0.424694062472367 Dmel R304
-0.526513545029266 Dmel R360
-0.518932682795295 Dmel R360
-0.306953218733759 Dmel R360
-0.568229701751372 Dmel R307
-0.480703603872448 Dmel R307
-0.411037615430118 Dmel R307
-0.0889115135673294 Dmel R357
0.0528691394516451 Dmel R357
-0.215581197829001 Dmel R357
-0.294725973494338 Dmel R399
-0.240215602485586 Dmel R399
-0.312160171686991 Dmel R399
-0.878435844973233 Dmel R517
-0.874314216643797 Dmel R517
1.00112888956551 Dyak Ta18
1.03495960370528 Dyak Ta18
0.756915032185108 Dyak Ta18
1.05690623284898 Dyak CY07
0.963003857789935 Dyak CY07
1.19240730927466 Dyak CY07
0.266553470876936 Dsim w501
0.148673764977801 Dsim w501
-0.0260213282202666 Dsim w501
0.355575899163015 Dsim FA03
0.535485289056182 Dsim FA03
