exp species strains
-0.114236308025854 Dmel R304
0.0104852902060557 Dmel R304
-0.540519383014682 Dmel R304
-0.305342227616061 Dmel R360
-0.0294233188204137 Dmel R360
-0.489954979294889 Dmel R360
0.170131672680698 Dmel R307
0.397085849264191 Dmel R307
-0.0657775745662377 Dmel R307
1.10768500226689 Dmel R357
0.113213677059159 Dmel R357
0.231702686858532 Dmel R357
0.261528304925199 Dmel R399
-0.0757063497571775 Dmel R399
-0.0854304089052999 Dmel R399
-0.516162813741454 Dmel R517
-0.530900717344099 Dmel R517
-0.336609169137945 Dyak Ta18
-0.771208572053015 Dyak Ta18
-0.732220631392087 Dyak Ta18
0.235882075675562 Dyak CY07
-0.56364377793976 Dyak CY07
-0.748130192058948 Dyak CY07
0.756139092416244 Dsim w501
0.689634606708712 Dsim w501
0.499246349226865 Dsim w501
0.587481070311551 Dsim FA03
0.845050746068252 Dsim FA03
