exp species strains
-4.6301154743541 Dmel R304
-4.6301154743541 Dmel R304
-4.6301154743541 Dmel R304
-0.105118255665682 Dmel R360
0.580246068107479 Dmel R360
0.98736181894195 Dmel R360
0.41108562903111 Dmel R307
0.528019220185096 Dmel R307
1.10962744186638 Dmel R307
0.310699074895481 Dmel R357
1.02914011776054 Dmel R357
0.499533317878402 Dmel R357
0.870102078364582 Dmel R399
0.573963202566862 Dmel R399
1.34724919843602 Dmel R399
0.0667493416379702 Dmel R517
-0.163868359178786 Dmel R517
0.358547742590586 Dyak Ta18
0.455057000312036 Dyak Ta18
0.742381318573609 Dyak Ta18
-0.590442534870823 Dyak CY07
-0.486680899706066 Dyak CY07
-1.34192684047617 Dyak CY07
1.55086633429957 Dsim w501
1.44872171577791 Dsim w501
1.30901432390257 Dsim w501
1.36403961443527 Dsim FA03
1.03597875339642 Dsim FA03
