exp species strains
-1.42157080920727 Dmel R304
-0.090766315037217 Dmel R304
-0.325520934656996 Dmel R304
-0.380127211851403 Dmel R360
-0.232662609429592 Dmel R360
-0.456596376795499 Dmel R360
0.130401384099813 Dmel R307
-0.320252507792135 Dmel R307
0.00789293268078285 Dmel R307
-0.392289131297585 Dmel R357
-0.475567264115811 Dmel R357
-0.189723466566458 Dmel R357
-0.564931815677229 Dmel R399
-0.677444271857919 Dmel R399
-0.739592250406735 Dmel R399
-0.406506661260702 Dmel R517
-0.29540835057803 Dmel R517
0.209686852009651 Dyak Ta18
0.489443642347223 Dyak Ta18
0.185597047533749 Dyak Ta18
0.146798752563361 Dyak CY07
0.190395878562928 Dyak CY07
0.344487234630869 Dyak CY07
1.14470886501542 Dsim w501
1.02691906438128 Dsim w501
0.943471505312634 Dsim w501
1.0405051209159 Dsim FA03
1.10865169647695 Dsim FA03
