exp species strains
-0.465859202083973 Dmel R304
-0.444388015910317 Dmel R304
-0.2197426968396 Dmel R304
-0.380325138944694 Dmel R360
-0.490598288344402 Dmel R360
-0.323904886491508 Dmel R360
-0.437551596485712 Dmel R307
-0.147156849157129 Dmel R307
-0.032636081861375 Dmel R307
-0.618924425792966 Dmel R357
-0.301621786390358 Dmel R357
-0.176031308598106 Dmel R357
0.0988767852592183 Dmel R399
0.126165047588033 Dmel R399
-0.132255972450328 Dmel R399
-0.466741922098728 Dmel R517
-0.13946464379269 Dmel R517
1.00895416650143 Dyak Ta18
1.07232722377551 Dyak Ta18
0.92988587857805 Dyak Ta18
1.14711307381882 Dyak CY07
1.06394798172005 Dyak CY07
0.790394466395455 Dyak CY07
0.235847331356666 Dsim w501
0.340729581910232 Dsim w501
-0.00532198260910194 Dsim w501
-0.899222891477179 Dsim FA03
-1.1324938475753 Dsim FA03
