exp species strains
-1.64274707513926 Dmel R304
-1.37455636422295 Dmel R304
-1.4529335419473 Dmel R304
-1.3672775669218 Dmel R360
-1.65474119399038 Dmel R360
-2.04624877032534 Dmel R360
-0.81242670486578 Dmel R307
-0.643048398637257 Dmel R307
-0.868562792212852 Dmel R307
-0.561889798706017 Dmel R357
-1.15885252335715 Dmel R357
-1.08687316482932 Dmel R357
0.247427660005852 Dmel R399
-0.0887006250379576 Dmel R399
-0.093480893590539 Dmel R399
-0.130974669524312 Dmel R517
-0.143798764865656 Dmel R517
0.0440640484653666 Dyak Ta18
0.313253908325906 Dyak Ta18
-0.0432768798771275 Dyak Ta18
0.51393637310606 Dyak CY07
0.262176917419034 Dyak CY07
0.26360178230515 Dyak CY07
2.70178114307584 Dsim w501
2.82066346579867 Dsim w501
2.74787732665652 Dsim w501
2.71417785651975 Dsim FA03
2.54142924637283 Dsim FA03
