exp species strains
0.320125931064956 Dmel R304
-0.0873118527776423 Dmel R304
0.48375220648225 Dmel R304
-0.464261222617734 Dmel R360
-0.0454248447630983 Dmel R360
-0.692397318994398 Dmel R360
0.276054629506934 Dmel R307
0.0892188979631474 Dmel R307
0.697863090822936 Dmel R307
0.437026351232917 Dmel R357
0.527109393184805 Dmel R357
0.396707459129032 Dmel R357
-0.0533132079720197 Dmel R399
-0.33052588760945 Dmel R399
0.320881634332389 Dmel R399
0.320371417629815 Dmel R517
0.0792471178382718 Dmel R517
0.0601335136656849 Dyak Ta18
-0.301705111326805 Dyak Ta18
-0.261810094609937 Dyak Ta18
-0.0329776872538889 Dyak CY07
0.205723456560353 Dyak CY07
0.167471595756 Dyak CY07
-1.02672749722165 Dsim w501
-0.549757381859753 Dsim w501
0.0230802859547879 Dsim w501
-0.482434327346198 Dsim FA03
-0.0761205467717133 Dsim FA03
