exp species strains
0.361492731371533 Dmel R304
0.285212915879561 Dmel R304
0.400691987091681 Dmel R304
0.301095612037703 Dmel R360
-0.396606808204468 Dmel R360
-0.483399172626671 Dmel R360
0.739649076321621 Dmel R307
-0.0025674465041422 Dmel R307
0.375814023390979 Dmel R307
0.584558205064104 Dmel R357
-0.559381399765858 Dmel R357
-0.333604926282931 Dmel R357
1.16573109691114 Dmel R399
-0.174779520930671 Dmel R399
-0.00661564115478411 Dmel R399
-0.518001865173658 Dmel R517
-1.12553398585301 Dmel R517
-1.75866832304967 Dyak Ta18
-1.92718197217024 Dyak Ta18
-1.26540656695626 Dyak Ta18
-0.533166084959433 Dyak CY07
-0.682647698931869 Dyak CY07
-0.49730936105424 Dyak CY07
0.699135823368095 Dsim w501
-0.15149635086697 Dsim w501
-0.152834894961855 Dsim w501
2.62099081121523 Dsim FA03
3.03482973679508 Dsim FA03
