exp species strains
-0.19633697982741 Dmel R304
-0.292764886746212 Dmel R304
-0.397201847854307 Dmel R304
-0.401368589773317 Dmel R360
-0.479247409748034 Dmel R360
-0.696334233314199 Dmel R360
-0.712726457884807 Dmel R307
-0.813308394372591 Dmel R307
-0.468257836031086 Dmel R307
0.159654973598905 Dmel R357
-0.140652199459613 Dmel R357
-0.196156223512957 Dmel R357
-0.487206911242787 Dmel R399
-0.364903702787448 Dmel R399
-0.245271809587498 Dmel R399
-0.412436253132621 Dmel R517
-0.462429039160815 Dmel R517
0.499267854377547 Dyak Ta18
0.457905445343362 Dyak Ta18
0.412898048770943 Dyak Ta18
0.248288494742617 Dyak CY07
-0.162184546643496 Dyak CY07
-0.255163466882923 Dyak CY07
0.702730879205352 Dsim w501
1.06434844676868 Dsim w501
1.14584780210659 Dsim w501
1.45335400154161 Dsim FA03
1.03965484150651 Dsim FA03
