exp species strains
-0.551787338451694 Dmel R304
-0.391773848203036 Dmel R304
-0.480684397530084 Dmel R304
-0.735885217338176 Dmel R360
-0.664621333609367 Dmel R360
-0.646806006170564 Dmel R360
-0.481747538814496 Dmel R307
-0.511183231715222 Dmel R307
-0.417141027775975 Dmel R307
-0.600156671943813 Dmel R357
-0.38771419128044 Dmel R357
-0.444405876736573 Dmel R357
-0.598421267292128 Dmel R399
-0.511353104811095 Dmel R399
-0.508255211558623 Dmel R399
-0.31937518187607 Dmel R517
-0.370688566664302 Dmel R517
1.09451925946112 Dyak Ta18
1.14719425320245 Dyak Ta18
1.17727525463797 Dyak Ta18
1.29900475837617 Dyak CY07
1.26194198635299 Dyak CY07
1.25190070256511 Dyak CY07
0.38648999349126 Dsim w501
0.465771922987365 Dsim w501
0.43854518019529 Dsim w501
0.0514159284535475 Dsim FA03
0.0479407720483891 Dsim FA03
