exp species strains
-0.435833167163393 Dmel R304
-0.529809180549902 Dmel R304
-0.574993726849814 Dmel R304
-0.432988102044871 Dmel R360
-0.282032905196795 Dmel R360
-0.309558641912724 Dmel R360
0.270697093054552 Dmel R307
0.188011579991375 Dmel R307
0.194216116710433 Dmel R307
-0.168712672667999 Dmel R357
-0.391960797569089 Dmel R357
-0.107169043594807 Dmel R357
0.194750538734291 Dmel R399
-0.348858658261023 Dmel R399
-0.216701467375604 Dmel R399
-0.265305234102249 Dmel R517
-0.643217429138165 Dmel R517
0.476153954182901 Dyak Ta18
0.201050619240754 Dyak Ta18
0.0383290598420769 Dyak Ta18
1.01656963162586 Dyak CY07
0.421516059732453 Dyak CY07
0.157581020462685 Dyak CY07
0.274169608482345 Dsim w501
-0.0884239251270816 Dsim w501
0.36692211388692 Dsim w501
0.468995393340211 Dsim FA03
0.526602162266641 Dsim FA03
