exp species strains
-0.15804507764383 Dmel R304
0.318357251436532 Dmel R304
0.354104050443672 Dmel R304
-1.21825697785278 Dmel R360
-1.11609794122193 Dmel R360
-0.649466085145755 Dmel R360
-0.353773118767977 Dmel R307
-0.541960057610829 Dmel R307
-0.152457779182909 Dmel R307
-0.613276287061522 Dmel R357
0.393762261352874 Dmel R357
0.338494633470347 Dmel R357
-0.700772279005312 Dmel R399
0.0460301869541015 Dmel R399
-0.0872663266211085 Dmel R399
-0.0131447603589903 Dmel R517
-0.140027514766063 Dmel R517
-0.0212897960270709 Dyak Ta18
0.296002072324573 Dyak Ta18
0.47561917222729 Dyak Ta18
0.205210086806419 Dyak CY07
0.532579580882615 Dyak CY07
0.679044595006751 Dyak CY07
0.101592555794744 Dsim w501
0.30188964466456 Dsim w501
0.412434682862723 Dsim w501
0.598480918470251 Dsim FA03
0.712232308568605 Dsim FA03
