exp species strains
-0.513045220892878 Dmel R304
-0.248187997469608 Dmel R304
-0.163072501036854 Dmel R304
-0.970236124371483 Dmel R360
-1.49674887202455 Dmel R360
-0.811488563809598 Dmel R360
0.637957274360465 Dmel R307
0.691992381449072 Dmel R307
0.428081419915271 Dmel R307
-0.354987440557127 Dmel R357
-0.653444003474215 Dmel R357
-0.598642644471849 Dmel R357
0.623934439881577 Dmel R399
0.631070324153735 Dmel R399
0.562708811272349 Dmel R399
0.904203715285277 Dmel R517
0.952636764993741 Dmel R517
0.51504838787586 Dyak Ta18
0.433510346561001 Dyak Ta18
0.212003478760532 Dyak Ta18
0.414716815783059 Dyak CY07
0.413272796489134 Dyak CY07
0.367631463965867 Dyak CY07
-0.346818680014022 Dsim w501
-0.327995465348902 Dsim w501
-0.368241643003304 Dsim w501
-0.275431732535839 Dsim FA03
-0.660427531736727 Dsim FA03
