exp species strains
0.386498596638432 Dmel R304
0.209362179408195 Dmel R304
0.423764937216969 Dmel R304
0.139127258997394 Dmel R360
0.281339730330614 Dmel R360
0.314002391614946 Dmel R360
0.571057046993601 Dmel R307
0.63853471745729 Dmel R307
0.527657413476045 Dmel R307
1.70873372567743 Dmel R357
0.979692033334684 Dmel R357
1.43605255958122 Dmel R357
-0.0519375157357084 Dmel R399
0.102868913621976 Dmel R399
0.052690278701566 Dmel R399
0.425342843200004 Dmel R517
0.732619423304564 Dmel R517
0.45213359507984 Dyak Ta18
0.255718783406418 Dyak Ta18
0.420454974994312 Dyak Ta18
-0.102720172258076 Dyak CY07
-0.235534154968799 Dyak CY07
-0.366461616149801 Dyak CY07
-1.27918946295753 Dsim w501
-1.88342844083539 Dsim w501
-1.39358424539766 Dsim w501
-2.51773726944832 Dsim FA03
-2.22705852528421 Dsim FA03
