exp species strains
-0.473329454003223 Dmel R304
-1.9755518243787 Dmel R304
-0.0791030932741041 Dmel R304
1.25457968632047 Dmel R360
1.02274095925344 Dmel R360
2.23577375360649 Dmel R360
0.11439240759328 Dmel R307
0.912272219930455 Dmel R307
0.168666883912656 Dmel R307
-1.23545783126167 Dmel R357
-0.889179474005077 Dmel R357
0.350637328298382 Dmel R357
-0.743615052346152 Dmel R399
-1.4853003131159 Dmel R399
-0.440954710195467 Dmel R399
-0.430551322811372 Dmel R517
0.638968766599034 Dmel R517
0.68952190011112 Dyak Ta18
0.635984656296805 Dyak Ta18
0.446958236031029 Dyak Ta18
-1.10254026336179 Dyak CY07
-0.837669345513203 Dyak CY07
-0.300948903913445 Dyak CY07
0.324308478838146 Dsim w501
0.663934191613797 Dsim w501
-0.327896156527219 Dsim w501
0.781375480154986 Dsim FA03
0.0819827961472328 Dsim FA03
