exp species strains
-1.00652519324471 Dmel R304
-0.239881701770712 Dmel R304
-6.24594590802503 Dmel R304
0.132067954863118 Dmel R360
-0.112490608942273 Dmel R360
-0.0116192907361996 Dmel R360
0.327605184460461 Dmel R307
-0.35026809846095 Dmel R307
-0.35389698160228 Dmel R307
-0.963830671567429 Dmel R357
-0.450845592891704 Dmel R357
-0.257926601104642 Dmel R357
-0.0649953166740358 Dmel R399
-0.743473564427812 Dmel R399
-0.171160874932341 Dmel R399
0.352046448772507 Dmel R517
0.1154681793845 Dmel R517
1.18918505390283 Dyak Ta18
1.71129513750541 Dyak Ta18
1.67111546757418 Dyak Ta18
0.534481042840843 Dyak CY07
0.839235454461644 Dyak CY07
-0.40717524329151 Dyak CY07
1.6119084495762 Dsim w501
0.572170282825688 Dsim w501
1.55569209830054 Dsim w501
0.185628175321347 Dsim FA03
0.582136717882361 Dsim FA03
