exp species strains
0.825269643848316 Dmel R304
0.812437332962017 Dmel R304
1.2153186694736 Dmel R304
0.161491521941042 Dmel R360
-0.202924024588643 Dmel R360
0.87116357917886 Dmel R360
-0.183781641948912 Dmel R307
-0.266475479079777 Dmel R307
0.00375495148680014 Dmel R307
0.0104694963158456 Dmel R357
1.16757334360119 Dmel R357
1.06657030681211 Dmel R357
0.0813621267341151 Dmel R399
0.847517494934832 Dmel R399
0.824435951895493 Dmel R399
0.963408744851915 Dmel R517
0.991891451273663 Dmel R517
-1.53561254340408 Dyak Ta18
-1.3761602036572 Dyak Ta18
-1.19039502362141 Dyak Ta18
-1.05407747842643 Dyak CY07
-0.248816333408886 Dyak CY07
-0.124636416379159 Dyak CY07
-1.12896364072032 Dsim w501
-1.05728204296347 Dsim w501
-1.16784992591089 Dsim w501
0.0662938227973637 Dsim FA03
-0.371983683998014 Dsim FA03
