exp species strains
0.64391459079199 Dmel R304
0.623084986633698 Dmel R304
1.13185738349759 Dmel R304
-0.0209074069251126 Dmel R360
-0.251477880769254 Dmel R360
0.733583078219048 Dmel R360
-0.0814988793508802 Dmel R307
-0.0948205036866936 Dmel R307
-0.311735204231081 Dmel R307
-0.728755131183153 Dmel R357
0.506434474772206 Dmel R357
0.212696187281696 Dmel R357
0.0889607283627268 Dmel R399
0.820812467705644 Dmel R399
0.76452452606891 Dmel R399
0.759763864437202 Dmel R517
0.895001657257831 Dmel R517
-1.05737875018275 Dyak Ta18
-0.894169996573718 Dyak Ta18
-0.612747180374104 Dyak Ta18
-1.6639268160024 Dyak CY07
-0.503960753689021 Dyak CY07
-0.116940528257356 Dyak CY07
-0.227594271741477 Dsim w501
0.000787368048687859 Dsim w501
-0.519176999381834 Dsim w501
-0.0392900175079655 Dsim FA03
-0.0570409932204331 Dsim FA03
