exp species strains
-1.11975327634722 Dmel R304
-1.11975327634722 Dmel R304
-1.11975327634722 Dmel R304
-1.11975327634722 Dmel R360
2.93608383945682 Dmel R360
-1.11975327634722 Dmel R360
-1.11975327634722 Dmel R307
-1.11975327634722 Dmel R307
2.50551225671328 Dmel R307
-1.11975327634722 Dmel R357
-1.11975327634722 Dmel R357
-1.11975327634722 Dmel R357
-1.11975327634722 Dmel R399
-1.11975327634722 Dmel R399
-1.11975327634722 Dmel R399
-1.11975327634722 Dmel R517
-1.11975327634722 Dmel R517
-1.11975327634722 Dyak Ta18
-1.11975327634722 Dyak Ta18
-1.11975327634722 Dyak Ta18
-1.11975327634722 Dyak CY07
-1.11975327634722 Dyak CY07
-1.11975327634722 Dyak CY07
3.96034309265849 Dsim w501
4.03483104232588 Dsim w501
3.80296044266665 Dsim w501
3.04652774335933 Dsim FA03
3.22856038611116 Dsim FA03
