exp species strains
-0.189915042965999 Dmel R304
0.103571108542713 Dmel R304
0.200511322352775 Dmel R304
-0.442910572617044 Dmel R360
-0.0564091624450377 Dmel R360
-0.0824168947305371 Dmel R360
-0.0353686436808477 Dmel R307
0.183389550826202 Dmel R307
0.0140371780171456 Dmel R307
-0.387452412675567 Dmel R357
0.237727676064936 Dmel R357
-0.109970515959973 Dmel R357
-0.125778187591958 Dmel R399
-0.0421595336482165 Dmel R399
-0.052179319146678 Dmel R399
0.0741930121421906 Dmel R517
0.131336483607348 Dmel R517
-1.06010847278956 Dyak Ta18
-0.735293721870441 Dyak Ta18
-0.869208143292167 Dyak Ta18
-0.675439856954666 Dyak CY07
-0.637662348465711 Dyak CY07
-0.06141538757266 Dyak CY07
0.819341920602623 Dsim w501
0.93013864709663 Dsim w501
0.853512961822729 Dsim w501
0.90895356243332 Dsim FA03
1.10697479289845 Dsim FA03
