exp species strains
0.187935035870373 Dmel R304
-0.222713432267418 Dmel R304
-0.714411943356757 Dmel R304
-0.310488866643564 Dmel R360
-0.130913119651879 Dmel R360
0.033014132249259 Dmel R360
0.0282495323119605 Dmel R307
0.0440820149534947 Dmel R307
0.354259111391413 Dmel R307
-0.388965841702982 Dmel R357
-0.300855286953746 Dmel R357
-0.394696892115744 Dmel R357
-0.527473230471607 Dmel R399
-0.946775258141951 Dmel R399
-0.227857988490287 Dmel R399
-0.228120607878165 Dmel R517
-0.515215057438803 Dmel R517
0.693787408730024 Dyak Ta18
0.345925554184931 Dyak Ta18
0.549372268894018 Dyak Ta18
0.594194479608047 Dyak CY07
0.4942947845402 Dyak CY07
0.586622255634751 Dyak CY07
0.40146381492726 Dsim w501
0.150164505236338 Dsim w501
0.462258932890087 Dsim w501
-0.0234933528540845 Dsim FA03
0.00635704654481674 Dsim FA03
