exp species strains
0.24087185617243 Dmel R304
0.361933022282766 Dmel R304
0.577962853025093 Dmel R304
0.363095685593359 Dmel R360
0.305254508838455 Dmel R360
0.372918051828006 Dmel R360
0.602051135462242 Dmel R307
0.315496938319848 Dmel R307
0.479338508742238 Dmel R307
0.362931336939379 Dmel R357
0.508383558968952 Dmel R357
0.70477294775677 Dmel R357
-0.0388320925492233 Dmel R399
0.141974606304821 Dmel R399
0.362360042827077 Dmel R399
0.420087565213161 Dmel R517
0.304347289401564 Dmel R517
-0.878694046634882 Dyak Ta18
-0.871006725350247 Dyak Ta18
-0.919071210545812 Dyak Ta18
-1.23377238365918 Dyak CY07
-1.17107480096829 Dyak CY07
-1.00479156046186 Dyak CY07
-0.197558517789325 Dsim w501
-0.0469135574790985 Dsim w501
0.0666300587021118 Dsim w501
0.030728500004809 Dsim FA03
-0.159423570945146 Dsim FA03
