exp species strains
0.026702918653646 Dmel R304
0.173731101781076 Dmel R304
0.216452061718942 Dmel R304
-0.566387750331819 Dmel R360
-0.526341577908332 Dmel R360
-0.129400038807083 Dmel R360
-0.612466907904619 Dmel R307
-0.568097655606124 Dmel R307
-0.118379807704985 Dmel R307
-1.39051395068148 Dmel R357
-0.120534630755771 Dmel R357
-0.201569769044575 Dmel R357
-0.533236868017914 Dmel R399
-0.133343944362209 Dmel R399
0.0968560590106727 Dmel R399
0.225673510679274 Dmel R517
0.242570897255213 Dmel R517
0.0976017438291293 Dyak Ta18
0.529746150696502 Dyak Ta18
0.478937304558743 Dyak Ta18
0.0957536227330863 Dyak CY07
0.840082249173693 Dyak CY07
0.737064798542101 Dyak CY07
-0.00193783013329573 Dsim w501
0.169983107699374 Dsim w501
0.182912932103614 Dsim w501
0.56195115085313 Dsim FA03
0.226191121970024 Dsim FA03
