exp species strains
-0.927877131341271 Dmel R304
-0.308096549179273 Dmel R304
-0.021719644307435 Dmel R304
-0.285710333860129 Dmel R360
0.0455078548216993 Dmel R360
-0.681295522325824 Dmel R360
-0.234220937774625 Dmel R307
-0.38180821572864 Dmel R307
-0.249149877159724 Dmel R307
-0.501160952361279 Dmel R357
-0.489018181967734 Dmel R357
-0.511297737207437 Dmel R357
0.112977484240803 Dmel R399
-0.100581093113217 Dmel R399
-0.190259040254844 Dmel R399
-0.426113598270117 Dmel R517
-0.747045481670869 Dmel R517
0.736074286637621 Dyak Ta18
0.557426531786227 Dyak Ta18
0.690534522788801 Dyak Ta18
0.713129622723677 Dyak CY07
0.68504757870357 Dyak CY07
0.645374330989932 Dyak CY07
0.116274225246301 Dsim w501
0.194452734066327 Dsim w501
0.556277191734324 Dsim w501
0.55884970641932 Dsim FA03
0.44342822636381 Dsim FA03
