exp species strains
-0.627657745108214 Dmel R304
-0.379552881525539 Dmel R304
-0.396984325735328 Dmel R304
-0.765030943088798 Dmel R360
-0.859707065504327 Dmel R360
-0.92915553549389 Dmel R360
0.17380467355833 Dmel R307
-0.265733667402338 Dmel R307
-0.380987298543224 Dmel R307
-0.398525712197175 Dmel R357
-0.454109981684873 Dmel R357
-0.101418770893722 Dmel R357
-0.280761687000166 Dmel R399
-0.364034385183566 Dmel R399
-0.205612038640915 Dmel R399
-0.0685597793126438 Dmel R517
-0.246774098295003 Dmel R517
0.477490952750831 Dyak Ta18
0.443938895338145 Dyak Ta18
0.349337276189626 Dyak Ta18
1.18481790852115 Dyak CY07
0.766642049825714 Dyak CY07
0.790342625994644 Dyak CY07
0.73462684198784 Dsim w501
0.471606712385153 Dsim w501
0.582047639846359 Dsim w501
0.306389622772895 Dsim FA03
0.443560716439028 Dsim FA03
