exp species strains
0.607869445425393 Dmel R304
0.454640539742991 Dmel R304
0.569344778376644 Dmel R304
-0.586509697368148 Dmel R360
-0.878539862971033 Dmel R360
-0.333874112526479 Dmel R360
-0.875802190762955 Dmel R307
-0.79160500276725 Dmel R307
-0.68200210191005 Dmel R307
-0.725348704703124 Dmel R357
-0.0761627452250988 Dmel R357
-0.0630365434972629 Dmel R357
-0.92218937120218 Dmel R399
-0.341100171064814 Dmel R399
-0.19405674561869 Dmel R399
0.405811313615183 Dmel R517
0.238525058298173 Dmel R517
0.503449258653557 Dyak Ta18
0.953459965561064 Dyak Ta18
1.04156469805642 Dyak Ta18
-0.527482164110827 Dyak CY07
1.42410574340843 Dyak CY07
0.879587640289389 Dyak CY07
-0.010875376007277 Dsim w501
0.168967029662424 Dsim w501
-0.162771498466262 Dsim w501
0.18246440048572 Dsim FA03
-0.258433583373943 Dsim FA03
