exp species strains
-0.311984211090083 Dmel R304
0.154532912819983 Dmel R304
-0.113662508322449 Dmel R304
-0.802055798219361 Dmel R360
-0.6387821709212 Dmel R360
-0.444769109279008 Dmel R360
-0.288920240295668 Dmel R307
-0.223266208923249 Dmel R307
-0.251000216131246 Dmel R307
-1.00795677310972 Dmel R357
-0.0856358931128793 Dmel R357
-0.249537186473368 Dmel R357
-0.157709230130174 Dmel R399
-0.340609519212295 Dmel R399
-0.307609693763995 Dmel R399
0.286155177475309 Dmel R517
0.133456293486359 Dmel R517
0.436185726915914 Dyak Ta18
0.46307048666841 Dyak Ta18
0.414788010180873 Dyak Ta18
0.829578039767167 Dyak CY07
0.725776542725901 Dyak CY07
0.898412502581807 Dyak CY07
0.230716314715511 Dsim w501
0.0145071605277289 Dsim w501
0.309477175515426 Dsim w501
0.0166927694556174 Dsim FA03
0.310149646148704 Dsim FA03
