exp species strains
-0.423298015246935 Dmel R304
-0.629637908524199 Dmel R304
-0.70767820905968 Dmel R304
-0.527225889053599 Dmel R360
-0.165877878086914 Dmel R360
-0.266167070334775 Dmel R360
-0.210054150973046 Dmel R307
0.293793633274942 Dmel R307
0.252452062183484 Dmel R307
-0.131606360637713 Dmel R357
0.0855074889061491 Dmel R357
-0.66935572059235 Dmel R357
0.099097825800617 Dmel R399
0.22170918655987 Dmel R399
0.0224945709760461 Dmel R399
-0.0462980395489229 Dmel R517
-0.36828353013116 Dmel R517
0.80752686885317 Dyak Ta18
0.73608628769088 Dyak Ta18
1.0702618767015 Dyak Ta18
-0.136905724607158 Dyak CY07
-0.0450984850991441 Dyak CY07
-0.523706054181033 Dyak CY07
0.798143252935038 Dsim w501
0.741130277094694 Dsim w501
0.458378906683575 Dsim w501
-0.244059579971793 Dsim FA03
-0.49132962161155 Dsim FA03
