exp species strains
-1.85360740612905 Dmel R304
-1.5949851023851 Dmel R304
-0.768958574304741 Dmel R304
-1.44690800388954 Dmel R360
-0.921501734477158 Dmel R360
-1.46256265757264 Dmel R360
-1.26196644906341 Dmel R307
-1.20328940551551 Dmel R307
-1.78949245469244 Dmel R307
-0.990504637474987 Dmel R357
-1.92690330590392 Dmel R357
-1.23011508488289 Dmel R357
-0.230763658899371 Dmel R399
-0.244967992268572 Dmel R399
-0.119342147961053 Dmel R399
-1.51674212917053 Dmel R517
-0.547861607531855 Dmel R517
1.68863660583807 Dyak Ta18
1.76082232859191 Dyak Ta18
1.84056081052597 Dyak Ta18
1.72047713853959 Dyak CY07
1.8673757430911 Dyak CY07
1.7636925977074 Dyak CY07
1.69779885346076 Dsim w501
1.89700039118296 Dsim w501
1.85499803282384 Dsim w501
1.58840585799535 Dsim FA03
1.43070399236582 Dsim FA03
