exp species strains
-0.369168528995415 Dmel R304
-0.599360812915379 Dmel R304
-0.822084184728713 Dmel R304
-0.213796344084926 Dmel R360
0.0462634366657082 Dmel R360
-0.334200391414374 Dmel R360
-0.165918730471413 Dmel R307
-0.175236783383968 Dmel R307
-0.0697836663490482 Dmel R307
0.689966681193352 Dmel R357
0.0257642348692356 Dmel R357
-0.115769075227668 Dmel R357
0.0757306678350414 Dmel R399
-0.11471823938361 Dmel R399
-0.169962199888557 Dmel R399
-0.200982538376596 Dmel R517
-0.483857540616323 Dmel R517
0.929393866072554 Dyak Ta18
0.900482315547926 Dyak Ta18
0.72802303015934 Dyak Ta18
-0.333923534264278 Dyak CY07
-0.698769108363146 Dyak CY07
-0.86403619988317 Dyak CY07
0.346855875312182 Dsim w501
0.394848050265277 Dsim w501
0.478598106449279 Dsim w501
0.64086873572217 Dsim FA03
0.474772878254522 Dsim FA03
