exp species strains
-0.850845746704197 Dmel R304
-0.440845562196826 Dmel R304
-0.601096591191013 Dmel R304
-0.641940796523014 Dmel R360
-0.511795881242287 Dmel R360
-0.381398975304072 Dmel R360
-0.278269614883201 Dmel R307
-0.491176215042575 Dmel R307
-0.433820311166402 Dmel R307
-0.85450436134157 Dmel R357
-0.269218987432381 Dmel R357
-0.233141892750333 Dmel R357
-0.438967651299021 Dmel R399
-0.264838188793703 Dmel R399
-0.35056036149603 Dmel R399
-0.343021893914331 Dmel R517
-0.310168964826295 Dmel R517
0.626252632643583 Dyak Ta18
0.602306616665336 Dyak Ta18
0.685512125329997 Dyak Ta18
0.404026152449032 Dyak CY07
0.613567177911654 Dyak CY07
0.716364391793908 Dyak CY07
0.707452323571844 Dsim w501
0.773321197158 Dsim w501
0.772321325685182 Dsim w501
0.838288517681026 Dsim FA03
0.956199535217693 Dsim FA03
