exp species strains
-0.182581570229465 Dmel R304
-0.166406013843245 Dmel R304
-0.0847777028855485 Dmel R304
-0.649152709275494 Dmel R360
-0.558368824941764 Dmel R360
-0.36237954675028 Dmel R360
0.0385361532604223 Dmel R307
-0.185880054038897 Dmel R307
0.249316060393692 Dmel R307
-0.492102534254397 Dmel R357
-0.0939343702018564 Dmel R357
0.0433284237265099 Dmel R357
-0.616176313272956 Dmel R399
-0.298773437678951 Dmel R399
-0.24518361905519 Dmel R399
-0.40483460284321 Dmel R517
-0.281277497510839 Dmel R517
0.702734834412874 Dyak Ta18
0.796173362292701 Dyak Ta18
0.928736622023666 Dyak Ta18
0.935866076388365 Dyak CY07
1.02429766971846 Dyak CY07
0.951958600178368 Dyak CY07
-0.310389871504903 Dsim w501
-0.296260007631415 Dsim w501
-0.255776567934547 Dsim w501
-0.0995503720534314 Dsim FA03
-0.0871421864886782 Dsim FA03
