exp species strains
0.634629112499976 Dmel R304
0.0713616948624884 Dmel R304
0.360718762430226 Dmel R304
-0.4636755939654 Dmel R360
-0.119464018097787 Dmel R360
-0.345635540345955 Dmel R360
0.447962855513975 Dmel R307
0.479351551156867 Dmel R307
0.0446442551258704 Dmel R307
0.154628209431274 Dmel R357
-0.470427613914369 Dmel R357
-0.392967469389696 Dmel R357
0.573861315854564 Dmel R399
0.173796961525342 Dmel R399
-0.0263170259450403 Dmel R399
-0.000964943156119261 Dmel R517
0.301341454444205 Dmel R517
0.691892056804394 Dyak Ta18
0.653935002633527 Dyak Ta18
1.16741091585066 Dyak Ta18
0.973106935251075 Dyak CY07
0.512856391123834 Dyak CY07
0.378766604529737 Dyak CY07
-1.17296211519126 Dsim w501
-1.18283830700703 Dsim w501
-0.6970482947825 Dsim w501
-1.37677524710051 Dsim FA03
-1.37118791014236 Dsim FA03
