exp species strains
-0.613429305498538 Dmel R304
-0.524240385990677 Dmel R304
-0.407937551553087 Dmel R304
-0.805054219095372 Dmel R360
-0.682001685029212 Dmel R360
-0.635454987320146 Dmel R360
-0.325161412359335 Dmel R307
-0.167212135027447 Dmel R307
-0.589411019625791 Dmel R307
-0.542124569387598 Dmel R357
-0.104890560493207 Dmel R357
-0.24190911280579 Dmel R357
0.0292127034021821 Dmel R399
-0.158944338816165 Dmel R399
0.0634505348646369 Dmel R399
0.0336346864814262 Dmel R517
-0.0811076002421897 Dmel R517
1.54983233187825 Dyak Ta18
1.253815873734 Dyak Ta18
1.37411312714776 Dyak Ta18
0.644285181932325 Dyak CY07
0.424102333269989 Dyak CY07
0.462588557900488 Dyak CY07
-0.0395775952328777 Dsim w501
0.0364284062923824 Dsim w501
0.0763624175312571 Dsim w501
0.0879062693077121 Dsim FA03
-0.117275945264975 Dsim FA03
