exp species strains
-0.468155705954209 Dmel R304
-0.189774658287433 Dmel R304
-0.456119741930677 Dmel R304
-0.864818743039265 Dmel R360
-0.429315789876412 Dmel R360
-0.676364504624491 Dmel R360
0.0324658291906926 Dmel R307
0.00257299097272092 Dmel R307
0.301047773896234 Dmel R307
-0.449712103642177 Dmel R357
0.393709655560508 Dmel R357
0.165195689484028 Dmel R357
-0.0842727365578684 Dmel R399
-0.0135324676213535 Dmel R399
-0.0182711149502477 Dmel R399
0.155194595438926 Dmel R517
0.0743187495785785 Dmel R517
0.938535496627554 Dyak Ta18
0.773749149753273 Dyak Ta18
0.923333292862337 Dyak Ta18
0.423290370713323 Dyak CY07
0.537567504401934 Dyak CY07
0.592913778824778 Dyak CY07
-0.388256636818215 Dsim w501
-0.589320286487525 Dsim w501
-0.0366847849332609 Dsim w501
-0.374617537976476 Dsim FA03
-0.274678064605272 Dsim FA03
