exp species strains
-0.525783577890364 Dmel R304
0.190057686705231 Dmel R304
0.168270280568365 Dmel R304
-0.701230059756666 Dmel R360
-0.482646161160781 Dmel R360
-0.163674360129548 Dmel R360
0.176945254041284 Dmel R307
0.133033686587893 Dmel R307
0.0558093085307784 Dmel R307
-0.911726464551515 Dmel R357
0.107826244615003 Dmel R357
0.155003741015109 Dmel R357
0.175119014568966 Dmel R399
0.252839817137876 Dmel R399
-0.0206707508680083 Dmel R399
0.272676497439942 Dmel R517
0.135209537699775 Dmel R517
0.475026768808875 Dyak Ta18
0.444339542581123 Dyak Ta18
0.297702308203093 Dyak Ta18
0.382152590045463 Dyak CY07
0.410987461361549 Dyak CY07
0.609437723843954 Dyak CY07
-0.315657644236699 Dsim w501
-0.104736470893967 Dsim w501
-0.0775762224058264 Dsim w501
-0.601033283209191 Dsim FA03
-0.5377024686517 Dsim FA03
