exp species strains
-0.384929040962637 Dmel R304
-0.140764993863667 Dmel R304
-0.670458701461939 Dmel R304
-0.194002143732092 Dmel R360
-0.0682862812528105 Dmel R360
-0.439196339968203 Dmel R360
0.180543724806184 Dmel R307
0.473261336909168 Dmel R307
-0.147478041726767 Dmel R307
0.636683036335059 Dmel R357
-0.0593200802147051 Dmel R357
-0.00412917827651575 Dmel R357
-0.180330930355141 Dmel R399
-0.558890314949934 Dmel R399
-0.522579367634034 Dmel R399
-0.428101980814667 Dmel R517
-0.376542694260232 Dmel R517
0.663548057838015 Dyak Ta18
0.226342160650527 Dyak Ta18
0.163787507655501 Dyak Ta18
1.35362708522048 Dyak CY07
0.678279814025269 Dyak CY07
0.488017784437799 Dyak CY07
0.153506182331774 Dsim w501
-0.169845481456363 Dsim w501
-0.0242314031017847 Dsim w501
-0.477503875757028 Dsim FA03
-0.171005840421228 Dsim FA03
