exp species strains
0.697694825442024 Dmel R304
0.504487579329923 Dmel R304
0.689619115378351 Dmel R304
0.936017774334557 Dmel R360
1.10539402504332 Dmel R360
1.30432695392057 Dmel R360
0.256264627755364 Dmel R307
-0.147863367494755 Dmel R307
0.0403486246926225 Dmel R307
0.37614699691504 Dmel R357
0.192944569474317 Dmel R357
0.489476730904653 Dmel R357
-0.733500478684938 Dmel R399
-0.875395364203659 Dmel R399
-0.419280835373814 Dmel R399
0.354840203937965 Dmel R517
0.422084204678814 Dmel R517
0.293593996301977 Dyak Ta18
0.0918098275038682 Dyak Ta18
-0.0114082434876748 Dyak Ta18
0.629737666819167 Dyak CY07
0.663098198888574 Dyak CY07
0.842458570591871 Dyak CY07
-1.37702202752749 Dsim w501
-1.68018421373597 Dsim w501
-1.14056919362146 Dsim w501
-2.21064459179844 Dsim FA03
-1.29447617598477 Dsim FA03
