exp species strains
-1.45351449443138 Dmel R304
-0.982796997961845 Dmel R304
-1.16361974965514 Dmel R304
0.0414279503894977 Dmel R360
0.16027013945768 Dmel R360
0.216682208866791 Dmel R360
-0.53386011192751 Dmel R307
-0.982456594037131 Dmel R307
-1.0832915255467 Dmel R307
0.011555998619123 Dmel R357
0.299654399592199 Dmel R357
0.496680675004614 Dmel R357
0.67090915536829 Dmel R399
0.481052465340616 Dmel R399
0.467887378073288 Dmel R399
-0.0606388606771927 Dmel R517
0.188203739875619 Dmel R517
0.358661675744792 Dyak Ta18
0.314805291943192 Dyak Ta18
0.185624340734928 Dyak Ta18
0.405674863494295 Dyak CY07
0.46532255330747 Dyak CY07
0.260335772582906 Dyak CY07
0.198472618245132 Dsim w501
-0.001967710519137 Dsim w501
0.197985527758609 Dsim w501
0.375126911459433 Dsim FA03
0.465812378897553 Dsim FA03
