exp species strains
0.908942348392845 Dmel R304
1.15094367337935 Dmel R304
1.16419265900853 Dmel R304
-0.183528253658794 Dmel R360
-0.0741527891084249 Dmel R360
-0.0824445718451648 Dmel R360
0.275227335158115 Dmel R307
0.138132691869804 Dmel R307
0.357974523081708 Dmel R307
-0.0741784782527338 Dmel R357
0.574714776419961 Dmel R357
0.367730525727239 Dmel R357
0.0223949007887585 Dmel R399
0.0247491423623075 Dmel R399
0.0599628482406395 Dmel R399
0.35913194821925 Dmel R517
0.26356133084181 Dmel R517
-0.0575339332422116 Dyak Ta18
-0.0685160777572361 Dyak Ta18
-0.0982119100041167 Dyak Ta18
0.303783880190402 Dyak CY07
0.18938246728449 Dyak CY07
0.306629789594098 Dyak CY07
-1.12880099536237 Dsim w501
-1.14066087525581 Dsim w501
-0.897721318538775 Dsim w501
-1.5917161354174 Dsim FA03
-1.06998950211628 Dsim FA03
