exp species strains
-0.404715674556473 Dmel R304
-0.530783293144241 Dmel R304
-0.30378667374329 Dmel R304
-0.511332045601735 Dmel R360
-0.412442902711265 Dmel R360
-0.732896878849414 Dmel R360
0.542290026051315 Dmel R307
-0.417714616466957 Dmel R307
-0.062777984389729 Dmel R307
-0.864394597478416 Dmel R357
-0.425581138348477 Dmel R357
-0.38329509108518 Dmel R357
-0.61841268354841 Dmel R399
0.0320866769795023 Dmel R399
-0.249381582311315 Dmel R399
-0.203531832386496 Dmel R517
-0.456628026502413 Dmel R517
0.822688437348468 Dyak Ta18
0.907811364560587 Dyak Ta18
0.973887041671059 Dyak Ta18
1.12064035061085 Dyak CY07
0.740761633695525 Dyak CY07
0.778884885258596 Dyak CY07
0.360256740652723 Dsim w501
0.28539571267803 Dsim w501
0.627580494823042 Dsim w501
-0.286576106536238 Dsim FA03
-0.328032236669652 Dsim FA03
