exp species strains
-0.204484778419697 Dmel R304
0.186347207395734 Dmel R304
-0.140901148369133 Dmel R304
-0.161839540243724 Dmel R360
-0.17126887370984 Dmel R360
-0.227616275153684 Dmel R360
-0.0628098877679545 Dmel R307
-0.131751569381359 Dmel R307
-0.254667652477726 Dmel R307
-0.124203593241361 Dmel R357
-0.304781305426592 Dmel R357
-0.232755277670385 Dmel R357
-0.0466706271498523 Dmel R399
0.0668254753646162 Dmel R399
-0.141283947774647 Dmel R399
0.0610024173088968 Dmel R517
-0.111607538665706 Dmel R517
-0.274696561089584 Dyak Ta18
-0.100791895501908 Dyak Ta18
-0.0983016481465722 Dyak Ta18
1.56668404300715 Dyak CY07
0.962779792797626 Dyak CY07
0.993958235796743 Dyak CY07
0.0288926615667096 Dsim w501
-0.179961015809257 Dsim w501
-0.00286994946936295 Dsim w501
-0.443333032090063 Dsim FA03
-0.449893715679074 Dsim FA03
