exp species strains
0.543310797734795 Dmel R304
0.725680343448902 Dmel R304
0.829302076237996 Dmel R304
0.0560829194479216 Dmel R360
0.147398907656832 Dmel R360
0.418157836349843 Dmel R360
0.697579802824631 Dmel R307
0.578188106257937 Dmel R307
1.19369202535207 Dmel R307
-1.10254959789592 Dmel R357
0.434038205600089 Dmel R357
0.159692095667809 Dmel R357
0.211194438908645 Dmel R399
0.410846798626176 Dmel R399
0.165289200125368 Dmel R399
0.294562177817528 Dmel R517
0.401682145983834 Dmel R517
-0.377353070800002 Dyak Ta18
-0.0485168576595148 Dyak Ta18
-0.649591453627538 Dyak Ta18
-0.76489160981929 Dyak CY07
-0.617574563077833 Dyak CY07
-0.238283042340913 Dyak CY07
-0.885830688990329 Dsim w501
-1.00500534274696 Dsim w501
-0.720486755008175 Dsim w501
-0.509444974564173 Dsim FA03
-0.347169921509728 Dsim FA03
