exp species strains
0.0183523398789165 Dmel R304
0.154770298605486 Dmel R304
0.266649238981484 Dmel R304
-0.405613509588018 Dmel R360
-0.73403334077924 Dmel R360
0.257189113891811 Dmel R360
-0.797422223982555 Dmel R307
-0.9957217204282 Dmel R307
-0.574621445410817 Dmel R307
-1.87328443576552 Dmel R357
-0.236835550001663 Dmel R357
-0.488025089088589 Dmel R357
-0.357178648474154 Dmel R399
0.118453888942394 Dmel R399
0.242995306830681 Dmel R399
0.084403248964704 Dmel R517
0.0127801159079019 Dmel R517
0.570128527966068 Dyak Ta18
0.831291958648279 Dyak Ta18
1.07881820304526 Dyak Ta18
-0.0783316889389351 Dyak CY07
0.674293254844901 Dyak CY07
1.05326596410307 Dyak CY07
0.0527132010022671 Dsim w501
0.350641106328102 Dsim w501
-0.0447064840944868 Dsim w501
0.387663168934852 Dsim FA03
0.431365199676002 Dsim FA03
