exp species strains
-0.245625653558045 Dmel R304
-0.420807705389019 Dmel R304
-0.46963222916533 Dmel R304
-0.597811454297336 Dmel R360
-0.528865473931995 Dmel R360
-0.66812478681264 Dmel R360
-0.465036754625582 Dmel R307
-0.67078531837553 Dmel R307
-0.370997416827757 Dmel R307
0.786569058922124 Dmel R357
0.333382736625067 Dmel R357
0.587385595574487 Dmel R357
-0.604053584638679 Dmel R399
-0.582881973630506 Dmel R399
-0.723381718498042 Dmel R399
-0.16106639238068 Dmel R517
0.0891906487021176 Dmel R517
0.597866124653724 Dyak Ta18
0.392847415171169 Dyak Ta18
0.464458550374011 Dyak Ta18
1.37497849614704 Dyak CY07
1.07006793352202 Dyak CY07
0.955017948425456 Dyak CY07
0.215376290757372 Dsim w501
0.35708435630791 Dsim w501
0.329713617515216 Dsim w501
-0.577042627528719 Dsim FA03
-0.467825683037858 Dsim FA03
