exp species strains
-0.0344618959898981 Dmel R304
0.261092772890208 Dmel R304
0.216944801315138 Dmel R304
-0.94676255216113 Dmel R360
-0.64657567473832 Dmel R360
-0.404346643381455 Dmel R360
0.0520968990583171 Dmel R307
-0.121599777479382 Dmel R307
0.454285257375506 Dmel R307
0.0768038540107268 Dmel R357
1.14198085694076 Dmel R357
1.2746277035638 Dmel R357
0.619354838515095 Dmel R399
0.84671686977559 Dmel R399
0.674163858442215 Dmel R399
-0.365392713555784 Dmel R517
0.130809612435355 Dmel R517
0.107534473273231 Dyak Ta18
0.140992292300616 Dyak Ta18
0.381801653894734 Dyak Ta18
-0.954502526163954 Dyak CY07
-0.109846694544048 Dyak CY07
-0.114723147013752 Dyak CY07
-0.472690120112705 Dsim w501
-0.658620459375225 Dsim w501
-0.617755686756004 Dsim w501
-0.591419370959943 Dsim FA03
-0.340508481559678 Dsim FA03
