exp species strains
-0.00204834448564553 Dmel R304
-0.419492795693276 Dmel R304
-0.485182192082601 Dmel R304
0.781785574064841 Dmel R360
0.78838315666301 Dmel R360
0.41123289314219 Dmel R360
0.230122887813753 Dmel R307
0.381560311227155 Dmel R307
0.29462894585092 Dmel R307
1.03784415164824 Dmel R357
0.269662093442723 Dmel R357
0.372732595245906 Dmel R357
0.567970255465546 Dmel R399
0.210689765245737 Dmel R399
0.169131176278392 Dmel R399
0.131420150133487 Dmel R517
0.0842115152158255 Dmel R517
0.0937963150422965 Dyak Ta18
-0.0769931550191623 Dyak Ta18
-0.0914834184511779 Dyak Ta18
-0.505496940241392 Dyak CY07
-1.50494124510269 Dyak CY07
-1.60587780701701 Dyak CY07
-0.332423719110788 Dsim w501
-0.231488777418012 Dsim w501
-0.325257122910045 Dsim w501
-0.0777419193869913 Dsim FA03
-0.166744349561239 Dsim FA03
