exp species strains
-0.476627910107122 Dmel R304
-0.101370285231712 Dmel R304
-0.091589772130428 Dmel R304
-1.01994236526113 Dmel R360
-0.777216594152045 Dmel R360
-0.300162555478969 Dmel R360
-0.549001168223839 Dmel R307
-0.577703446366269 Dmel R307
-0.0645840241191298 Dmel R307
-1.22399161281081 Dmel R357
-0.00253173927879752 Dmel R357
-0.103585551213817 Dmel R357
-0.689015998747225 Dmel R399
-0.0334394647117553 Dmel R399
-0.0773327596029032 Dmel R399
-0.300239055575304 Dmel R517
-0.308502937691043 Dmel R517
0.619731232989595 Dyak Ta18
0.86047320931522 Dyak Ta18
0.783106389287798 Dyak Ta18
0.445387740662141 Dyak CY07
1.06090366492103 Dyak CY07
1.18128288982978 Dyak CY07
0.210894880656181 Dsim w501
0.522616004246082 Dsim w501
0.338134149157964 Dsim w501
0.372357249387964 Dsim FA03
0.301949830248528 Dsim FA03
