exp species strains
0.027046923543238 Dmel R304
-0.0393405028891513 Dmel R304
-0.189674947726221 Dmel R304
0.713366873438469 Dmel R360
0.0466579796286021 Dmel R360
0.11704673824893 Dmel R360
1.67422029608916 Dmel R307
0.970441119084026 Dmel R307
1.46592760833841 Dmel R307
-0.0209928407631869 Dmel R357
-0.66200416148102 Dmel R357
-0.189448922510108 Dmel R357
0.677214559877857 Dmel R399
-0.8695734733566 Dmel R399
-0.204171225038016 Dmel R399
-0.224523242546908 Dmel R517
-0.910181995197532 Dmel R517
-1.24588800404026 Dyak Ta18
-2.1456438094453 Dyak Ta18
-1.74371102295996 Dyak Ta18
-0.67986596321707 Dyak CY07
-1.4472418994361 Dyak CY07
-0.954142630915618 Dyak CY07
1.67258195360299 Dsim w501
0.582980966886962 Dsim w501
0.761981174896783 Dsim w501
1.73271339723802 Dsim FA03
1.0842250506496 Dsim FA03
